"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
45,1301012,"KURNOOL","KOWTHALAM","Karani1",77.177816,15.85531,15.1374504089355,22.1515977859497,18.654174041748,15.8013387680054,14.9340162277222,14.0567399024963,16.0125165939331,13.3266966819763,8.38603506088257
46,1315007,"KURNOOL","JUPADUBUNGALOW","Bannur",78.398107,15.860723,12.53825340271,12.4154614448547,16.3187089920044,11.9317368507385,11.5963551521301,21.7057468414307,13.3674619674683,14.3411913871765,13.5468489646912
47,1314004,"KURNOOL","PAMULAPADU","Iskala",78.51594,15.859633,10.8865525245667,8.76940040588379,15.2963796615601,10.9892592430115,13.3742159843445,15.86898021698,15.564133644104,13.1796112060547,13.7392993927002
48,807011,"PRAKASAM","DORNALA","Pedamanthanala",78.891419,15.881823,9.60323524475098,10.0432574272156,16.9944831848145,16.5034372329712,10.2009429931641,10.1561058998108,11.1088213920593,10.5535105705261,7.9765754699707
49,1304013,"KURNOOL","NANDAVARAM","Ponakaladinne",77.595749,15.843108,14.3984996795654,24.5822370529175,17.7851606369019,20.0408494949341,14.5419639587402,18.4218612670898,15.9460750579834,12.8661781311035,8.92670059204102
50,757020,"GUNTUR","BAPATLA","MaruproluvaripalemRural",80.469103,15.876046,15.5625217437744,13.5519730567932,14.6037414550781,12.7037529945374,12.031690120697,13.9021614074707,16.6170255661011,17.3441968917847,19.441540145874
51,1305009,"KURNOOL","CBELAGAL","C.Belagal",77.662399,15.831281,13.103181552887,24.4687294006348,19.3177293777466,23.3804340362549,18.5822238922119,18.5174577713013,15.4726003646851,15.3022453308105,8.48180665969849
52,1302026,"KURNOOL","KOSIGI","Vandagallu",77.202795,15.844364,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
53,1302025,"KURNOOL","KOSIGI","Nelakosigi",77.227482,15.845152,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
54,1308009,"KURNOOL","NANDIKOTKUR","NandiKotkur1",78.257581,15.855879,13.6670831680298,13.1814763069153,16.7546636581421,13.2213669776917,12.4653016090393,18.4092098236084,14.7510904312134,16.3903226852417,14.9051822662354
55,1307006,"KURNOOL","KURNOOL","Basavapuram",77.91545,15.849253,13.3269249916077,16.6227796554565,23.400133895874,20.8439535140991,18.3263660430908,16.0446327209473,14.1581797599792,17.0026491165161,8.76217346191406
56,1307014,"KURNOOL","KURNOOL","E.Thandrapadu",78.050918,15.857393,13.4092160224915,13.6747092247009,17.6336265563965,18.1530206680298,16.288702583313,11.9532091140747,12.475932598114,13.5953424453735,9.64291219711304
57,822006,"PRAKASAM","KARAMCHEDU","Swarna",80.284883,15.858035,14.3385529518127,12.8808457374573,18.8086212158203,14.0085708618164,12.1954971313477,13.4237188339233,16.0787727355957,15.4666917800903,16.5209861755371
58,826002,"PRAKASAM","JANAKAVARAMPANGULU","KondaManjulur",80.08506,15.866574,16.0312877655029,12.1814758300781,16.6342792510986,15.08675365448,12.0276414871216,12.3939445495605,16.4851261138916,16.4432905197144,18.302172088623
59,1301018,"KURNOOL","KOWTHALAM","Katriki",77.08266,15.84308,17.0652282714844,17.5616558074951,16.4153955459595,17.4976552963257,9.14753522872925,16.837273979187,10.602037525177,9.94258146286011,10.0847239494324
60,822004,"PRAKASAM","KARAMCHEDU","Daggubadu",80.214696,15.869375,15.6394878387451,11.4212365150452,19.0421407699585,13.9454853057861,12.9885675430298,13.010791683197,15.7480722427368,15.6860681533813,16.2399627685547
61,806009,"PRAKASAM","PEDAARAVEEDU","Badveedu",79.202687,15.867748,10.0047108650208,12.5854104995728,18.0845123291016,16.3095560073853,14.7861865997314,9.71855993270874,15.7501407623291,13.0528882026672,11.6545732498169
62,816007,"PRAKASAM","ADDANKI","ChakrayaPalem",79.953379,15.870226,16.2578327178955,13.5054854393005,13.6997958183289,15.9848808288574,8.5602258682251,11.3133645057678,16.7917030334473,18.313136100769,19.3364833831787
63,805006,"PRAKASAM","DONAKONDA","RudraSamudram",79.407898,15.854422,14.4525592803955,13.6430514335632,13.7035371780396,15.1162347793579,11.1412130355835,11.8344014167786,17.8708110809326,12.0053194999695,10.9176910400391
64,1307009,"KURNOOL","KURNOOL","Munagalapadu",77.99343,15.853307,14.7223663330078,15.792693901062,17.9663354873657,20.6985271453857,17.0749563217163,14.0748235702515,13.12151927948,14.8591049194336,8.90308599472046
65,816006,"PRAKASAM","ADDANKI","Kalavakuru",79.992281,15.869266,16.2578327178955,13.5054854393005,13.6997958183289,15.9848808288574,8.5602258682251,11.3133645057678,16.7917030334473,18.313136100769,19.3364833831787
66,807010,"PRAKASAM","DORNALA","RollaPenta",78.851539,15.873549,9.60323524475098,10.0432574272156,16.9944831848145,16.5034372329712,10.2009429931641,10.1561058998108,11.1088213920593,10.5535105705261,7.9765754699707
67,1311008,"KURNOOL","ATMAKURKURNOOL","Siddepalle",78.621951,15.854083,11.5420638084412,9.6057861328125,14.8564905166626,9.85396127700806,13.6460228919983,10.9938374519348,13.7962308883667,15.6279951095581,12.8242944717407
68,807019,"PRAKASAM","DORNALA","KataKaniPalle",79.148577,15.862077,9.85404796600342,7.21331233978272,21.8147535324097,18.2815229415894,12.9673287391663,9.6432409286499,13.532288646698,12.2226256370544,10.0504723548889
69,890902,"PRAKASAM","PEDAARAVEEDU","Forest1",79.29462,15.83525,15.1756914138794,13.4067904472351,18.5374855041504,13.1560077667236,12.6546509742737,10.1880769729614,16.3695859909058,9.91833515167236,12.13862657547
70,805005,"PRAKASAM","DONAKONDA","Ramapuram1",79.371499,15.866269,14.4525592803955,13.6430514335632,13.7035371780396,15.1162347793579,11.1412130355835,11.8344014167786,17.8708110809326,12.0053194999695,10.9176910400391
71,1303016,"KURNOOL","MANTRALAYAM","HagaruruThimmapuram",77.383155,15.837778,14.3802194595337,25.1102090835571,17.7025451660156,17.3047559738159,12.7993074417114,14.1542075157166,16.3455757141113,11.6949934959412,9.46787252426147
72,1305006,"KURNOOL","CBELAGAL","Polakal",77.745425,15.831633,13.103181552887,24.4687294006348,19.3177293777466,23.3804340362549,18.5822238922119,18.5174577713013,15.4726003646851,15.3022453308105,8.48180665969849
73,1301017,"KURNOOL","KOWTHALAM","Podalakunta",77.114373,15.844243,17.0652282714844,17.5616558074951,16.4153955459595,17.4976552963257,9.14753522872925,16.837273979187,10.602037525177,9.94258146286011,10.0847239494324
74,754888,"GUNTUR","NIZAMPATNAM","Dindi",80.744578,15.848695,23.6087247848511,18.9577417373657,20.3733919143677,25.9498306274414,26.229549407959,18.3958562850952,19.230602645874,26.5225788116455,29.0109409332275
75,1311010,"KURNOOL","ATMAKURKURNOOL","Karivena",78.551542,15.854459,11.5420638084412,9.6057861328125,14.8564905166626,9.85396127700806,13.6460228919983,10.9938374519348,13.7962308883667,15.6279951095581,12.8242944717407
76,807014,"PRAKASAM","DORNALA","NallaGuntlaGudem",78.892899,15.87313,9.60323524475098,10.0432574272156,16.9944831848145,16.5034372329712,10.2009429931641,10.1561058998108,11.1088213920593,10.5535105705261,7.9765754699707
77,1304017,"KURNOOL","NANDAVARAM","Halaharvi1",77.432051,15.82519,14.3802194595337,25.1102090835571,17.7025451660156,17.3047559738159,12.7993074417114,14.1542075157166,16.3455757141113,11.6949934959412,9.46787252426147
78,1311006,"KURNOOL","ATMAKURKURNOOL","Siddapuram",78.66431,15.855859,14.7219921112061,13.1384596824646,15.228547668457,10.772954750061,10.2987324714661,12.5159202575684,17.651342010498,16.8748317718506,12.447956943512
79,1301019,"KURNOOL","KOWTHALAM","Myaliganur",77.04405,15.838673,15.1311178207397,16.6589057922363,15.7179662704468,16.1269992828369,13.4917602539062,15.4111850738525,11.676932144165,11.420463180542,17.6318429946899
80,805007,"PRAKASAM","DONAKONDA","BadaPuram",79.46873,15.851481,14.5644172668457,13.3308148384094,11.7927289009094,15.0048488616943,9.42754497528076,12.6436200141907,17.7839281082153,17.3258806228638,12.6712540626526
81,1302020,"KURNOOL","KOSIGI","Pallipadu",77.311235,15.844938,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
82,806006,"PRAKASAM","PEDAARAVEEDU","ThangiralaPalle",79.306692,15.843406,15.1756914138794,13.4067904472351,18.5374855041504,13.1560077667236,12.6546509742737,10.1880769729614,16.3695859909058,9.91833515167236,12.13862657547
83,1307015,"KURNOOL","KURNOOL","Gondiparla",78.071992,15.836684,14.1915550231934,12.3928544998169,23.4503019332886,16.7099166870117,18.9610290527344,12.9832005500793,13.5217512130737,13.5116618156433,9.09868726730347
84,1301013,"KURNOOL","KOWTHALAM","Mallanahatti",77.180339,15.831734,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
85,1302022,"KURNOOL","KOSIGI","Chintakunta",77.280503,15.840529,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
86,1307010,"KURNOOL","KURNOOL","Mamidalapadu",78.006022,15.842354,14.641960144043,13.203346824646,23.2419788360596,22.6355060577393,19.144052696228,14.6417524337769,13.9958490371704,14.3576125144958,11.868482208252
87,804014,"PRAKASAM","KURICHEDU","GangadonaKonda",79.526818,15.857683,14.5644172668457,13.3308148384094,11.7927289009094,15.0048488616943,9.42754497528076,12.6436200141907,17.7839281082153,17.3258806228638,12.6712540626526
88,804016,"PRAKASAM","KURICHEDU","Alavalapadu",79.574367,15.853753,16.4585683822632,13.6625959396362,12.8282632827759,14.5588949203491,8.81009273529053,11.1120752334595,16.784651184082,20.952223777771,17.6714315414429
89,1301014,"KURNOOL","KOWTHALAM","Chirtapalle",77.164225,15.827028,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
90,1306004,"KURNOOL","GUDURKURNOOL","Mallapuram",77.808506,15.834945,12.8285920143127,21.9142158508301,19.6485242843628,23.3918529510498,18.5073246002197,16.698578453064,15.354909324646,16.7107028961182,8.48357133865357
91,806010,"PRAKASAM","PEDAARAVEEDU","Pragallapadu",79.241946,15.853006,10.0047108650208,12.5854104995728,18.0845123291016,16.3095560073853,14.7861865997314,9.71855993270874,15.7501407623291,13.0528882026672,11.6545732498169
92,813009,"PRAKASAM","DARSI","Devavaram",79.697216,15.855178,14.4334138870239,14.1884565353394,14.4416193008423,16.7791082382202,7.51213445663452,10.4574643135071,16.999320602417,19.7290351867676,20.9110507965088
93,814007,"PRAKASAM","MUNDLAMURU","Vemulabanda",79.792682,15.864356,13.6654386520386,15.0740884780884,14.9301624298096,17.9960208892822,7.27300243377686,11.2024120330811,18.1891485214233,18.4401672363281,19.1382900238037
94,1307002,"KURNOOL","KURNOOL","Remata",77.850308,15.831649,13.3269249916077,16.6227796554565,23.400133895874,20.8439535140991,18.3263660430908,16.0446327209473,14.1581797599792,17.0026491165161,8.76217346191406
95,825004,"PRAKASAM","INKOLLU","Pavulur",80.168854,15.855691,15.6394878387451,11.4212365150452,19.0421407699585,13.9454853057861,12.9885675430298,13.010791683197,15.7480722427368,15.6860681533813,16.2399627685547
96,823005,"PRAKASAM","CHIRALA","GavinivariPalem",80.434473,15.846975,19.8409772872925,15.2626035690308,23.8824148178101,16.2116334915161,14.0061135292053,15.7136232376099,18.0078294754028,20.9868976593018,22.0749200820923
97,1308008,"KURNOOL","NANDIKOTKUR","Vaddamanu",78.198218,15.844669,14.1135186195374,14.7181537628174,23.4436483383179,18.9821502685547,17.580545425415,13.2792743682861,13.4123205184937,14.1923824310303,10.8530742645264
98,1303017,"KURNOOL","MANTRALAYAM","SowlaHalli",77.349427,15.837846,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
99,814008,"PRAKASAM","MUNDLAMURU","Umamaheswarapuram",79.81612,15.856924,13.6654386520386,15.0740884780884,14.9301624298096,17.9960208892822,7.27300243377686,11.2024120330811,18.1891485214233,18.4401672363281,19.1382900238037
100,823002,"PRAKASAM","CHIRALA","IpuruPalemRural",80.394723,15.838719,19.8409772872925,15.2626035690308,23.8824148178101,16.2116334915161,14.0061135292053,15.7136232376099,18.0078294754028,20.9868976593018,22.0749200820923
101,1305010,"KURNOOL","CBELAGAL","Kambadahal",77.625718,15.829126,14.3984996795654,24.5822370529175,17.7851606369019,20.0408494949341,14.5419639587402,18.4218612670898,15.9460750579834,12.8661781311035,8.92670059204102
102,804017,"PRAKASAM","KURICHEDU","Bodanampadu",79.613146,15.844473,13.7956395149231,12.639267539978,12.0664807319641,14.3183681488037,8.87216892242432,14.3301312446594,17.9130500793457,21.242523765564,15.8621583938599
103,826003,"PRAKASAM","JANAKAVARAMPANGULU","Bytamanjulur",80.053078,15.860049,16.0312877655029,12.1814758300781,16.6342792510986,15.08675365448,12.0276414871216,12.3939445495605,16.4851261138916,16.4432905197144,18.302172088623
104,1306003,"KURNOOL","GUDURKURNOOL","Munagala",77.788504,15.828891,12.8285920143127,21.9142158508301,19.6485242843628,23.3918529510498,18.5073246002197,16.698578453064,15.354909324646,16.7107028961182,8.48357133865357
105,890903,"PRAKASAM","PEDAARAVEEDU","Forest2",79.254261,15.840844,15.1756914138794,13.4067904472351,18.5374855041504,13.1560077667236,12.6546509742737,10.1880769729614,16.3695859909058,9.91833515167236,12.13862657547
106,806011,"PRAKASAM","PEDAARAVEEDU","Gobburu",79.268763,15.83532,15.1756914138794,13.4067904472351,18.5374855041504,13.1560077667236,12.6546509742737,10.1880769729614,16.3695859909058,9.91833515167236,12.13862657547
107,1307017,"KURNOOL","KURNOOL","Pudur",78.143665,15.829749,14.1915550231934,12.3928544998169,23.4503019332886,16.7099166870117,18.9610290527344,12.9832005500793,13.5217512130737,13.5116618156433,9.09868726730347
108,1315002,"KURNOOL","JUPADUBUNGALOW","Tartur",78.31535,15.838149,12.4869687080383,14.8110036849976,19.9355884552002,13.9128808021545,14.3049991607666,13.3132255554199,12.2461398124695,14.5200616836548,11.3456480026245
109,1301016,"KURNOOL","KOWTHALAM","Madire",77.114729,15.834535,17.0652282714844,17.5616558074951,16.4153955459595,17.4976552963257,9.14753522872925,16.837273979187,10.602037525177,9.94258146286011,10.0847239494324
110,1302021,"KURNOOL","KOSIGI","Kalavalagundu",77.305947,15.833925,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
111,1314007,"KURNOOL","PAMULAPADU","Pamulapadu1",78.498923,15.830922,8.79528865814209,9.88369131088257,15.3584369659424,9.73202419281006,13.3471724510193,15.8747068405151,13.9908579826355,11.3673365592957,14.1619185447693
112,1303018,"KURNOOL","MANTRALAYAM","Malapalle",77.339749,15.823725,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
113,804015,"PRAKASAM","KURICHEDU","WestGangavaram",79.552664,15.819947,13.7956395149231,12.639267539978,12.0664807319641,14.3183681488037,8.87216892242432,14.3301312446594,17.9130500793457,21.242523765564,15.8621583938599
114,1390901,"KURNOOL","KURNOOL","Roja",78.033758,15.84484,14.641960144043,13.203346824646,23.2419788360596,22.6355060577393,19.144052696228,14.6417524337769,13.9958490371704,14.3576125144958,11.868482208252
115,1307005,"KURNOOL","KURNOOL","Ulchala",77.915586,15.819836,13.3269249916077,16.6227796554565,23.400133895874,20.8439535140991,18.3263660430908,16.0446327209473,14.1581797599792,17.0026491165161,8.76217346191406
116,822005,"PRAKASAM","KARAMCHEDU","Kesavarappadu",80.246146,15.858897,15.6394878387451,11.4212365150452,19.0421407699585,13.9454853057861,12.9885675430298,13.010791683197,15.7480722427368,15.6860681533813,16.2399627685547
117,1301015,"KURNOOL","KOWTHALAM","Sulakeri",77.123858,15.823858,17.0652282714844,17.5616558074951,16.4153955459595,17.4976552963257,9.14753522872925,16.837273979187,10.602037525177,9.94258146286011,10.0847239494324
118,805016,"PRAKASAM","DONAKONDA","KotcherlaKota",79.349078,15.825575,15.1756914138794,13.4067904472351,18.5374855041504,13.1560077667236,12.6546509742737,10.1880769729614,16.3695859909058,9.91833515167236,12.13862657547
119,814012,"PRAKASAM","MUNDLAMURU","KhambhamPaduEast",79.92878,15.851071,15.1199048995972,15.3033903121948,14.8260566711426,16.9997325897217,10.6344686508179,11.3774920463562,17.8825269699097,19.2070678710938,18.27278881073
120,1315008,"KURNOOL","JUPADUBUNGALOW","Tarigopula",78.4254,15.83338,10.6528964996338,11.1839644432068,18.156750869751,11.0330946922302,12.308672618866,16.8471118927002,12.5546899795532,13.9187215805054,16.5303915023804
121,813008,"PRAKASAM","DARSI","PothaVaram",79.668832,15.849953,12.7207431793213,13.5849620819092,13.3685708999634,16.7648448944092,8.03134145736694,12.7788977622986,17.8893608093262,19.7576751708984,20.2651233673096
122,1321005,"KURNOOL","YEMMIGANUR","Tsallakudlur",77.54292,15.824405,15.3392950057983,24.6167203903198,17.8273910522461,17.1722969055176,15.2284532546997,17.6574892044067,16.8490430831909,11.4537363052368,9.11006498336792
123,814009,"PRAKASAM","MUNDLAMURU","Thammaluru",79.835954,15.840652,13.0127220153809,13.9251314163208,12.3363006591797,17.7256387710571,8.24615249633789,12.5554306983948,18.428883934021,19.0932512283325,19.4379026412964
124,1322003,"KURNOOL","PEDDAKADUBUR","Basaladoddi",77.289518,15.817978,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
125,1301020,"KURNOOL","KOWTHALAM","Lingaladinne",77.082671,15.824303,17.0652282714844,17.5616558074951,16.4153955459595,17.4976552963257,9.14753522872925,16.837273979187,10.602037525177,9.94258146286011,10.0847239494324
126,1390902,"KURNOOL","KURNOOL","KurnoolRural",78.033357,15.832907,14.641960144043,13.203346824646,23.2419788360596,22.6355060577393,19.144052696228,14.6417524337769,13.9958490371704,14.3576125144958,11.868482208252
127,1314005,"KURNOOL","PAMULAPADU","Kambalapalle",78.501724,15.839774,8.79528865814209,9.88369131088257,15.3584369659424,9.73202419281006,13.3471724510193,15.8747068405151,13.9908579826355,11.3673365592957,14.1619185447693
128,1321006,"KURNOOL","YEMMIGANUR","Divamdinne",77.581681,15.826179,14.3984996795654,24.5822370529175,17.7851606369019,20.0408494949341,14.5419639587402,18.4218612670898,15.9460750579834,12.8661781311035,8.92670059204102
129,805009,"PRAKASAM","DONAKONDA","Yerrabalem1",79.51199,15.839241,15.2769235610962,12.259707069397,13.1182688713074,13.1964468955994,9.02974805831909,14.4665428161621,18.2266530990601,17.2173391342163,9.27101898193359
130,890904,"PRAKASAM","CHIRALA","Perala",80.357931,15.843271,19.8409772872925,15.2626035690308,23.8824148178101,16.2116334915161,14.0061135292053,15.7136232376099,18.0078294754028,20.9868976593018,22.0749200820923
131,816010,"PRAKASAM","ADDANKI","Bommanampadu",80.015406,15.841339,15.7224569320679,13.8940546989441,13.636930847168,17.3631740570068,8.13601026535034,13.9151141166687,17.660474395752,18.5015516281128,20.1634191513062
132,826004,"PRAKASAM","JANAKAVARAMPANGULU","Muppavaram",80.04282,15.841643,15.7224569320679,13.8940546989441,13.636930847168,17.3631740570068,8.13601026535034,13.9151141166687,17.660474395752,18.5015516281128,20.1634191513062
133,826007,"PRAKASAM","JANAKAVARAMPANGULU","Budavada",80.134745,15.840845,15.7694990158081,11.4683352470398,16.7373018264771,16.4928131103516,9.39099912643433,14.3281923294067,16.1933052062988,15.6837970733643,17.7850885391235
134,814014,"PRAKASAM","MUNDLAMURU","Peddaravipadu",79.857509,15.828913,15.4460083007812,15.1267833709717,13.2930124282837,17.3766408920288,8.20550909042358,13.1445871353149,18.5689252853394,20.274720954895,19.3893928527832
135,890905,"PRAKASAM","PEDAARAVEEDU","Forest3",79.210704,15.848387,11.1602811813354,12.5468544960022,17.0223455429077,14.441919708252,12.3025597572327,10.2362983703613,15.0223428726196,13.152340221405,13.0356370925903
136,816011,"PRAKASAM","ADDANKI","AddankiPT",79.996691,15.801834,15.7224569320679,13.8940546989441,13.636930847168,17.3631740570068,8.13601026535034,13.9151141166687,17.660474395752,18.5015516281128,20.1634191513062
137,1322007,"KURNOOL","PEDDAKADUBUR","Kambaladinne",77.363985,15.794919,14.3802194595337,25.1102090835571,17.7025451660156,17.3047559738159,12.7993074417114,14.1542075157166,16.3455757141113,11.6949934959412,9.46787252426147
138,1302028,"KURNOOL","KOSIGI","Gowdegallu",77.217194,15.819593,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
139,1311009,"KURNOOL","ATMAKURKURNOOL","Nallakalva",78.586003,15.83096,8.96053419113159,9.13606653213501,16.5239456176758,8.00570297241211,13.8564102172852,11.1685827255249,12.6180785179138,11.4182744979858,12.0280054092407
140,1390903,"KURNOOL","KURNOOL","KurnoolMCorp.",78.050191,15.828149,14.1915550231934,12.3928544998169,23.4503019332886,16.7099166870117,18.9610290527344,12.9832005500793,13.5217512130737,13.5116618156433,9.09868726730347
141,822007,"PRAKASAM","KARAMCHEDU","KodavalivariPalem",80.265477,15.826242,16.9066114425659,13.1475989341736,21.7132518768311,14.4040632247925,14.9562017440796,14.2946763038635,16.9085357666016,16.699792098999,18.9574842453003
142,1301024,"KURNOOL","KOWTHALAM","Urukunda",77.166085,15.806813,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
143,1318003,"KURNOOL","KALLUR","Peddapadu",77.968116,15.817779,14.641960144043,13.203346824646,23.2419788360596,22.6355060577393,19.144052696228,14.6417524337769,13.9958490371704,14.3576125144958,11.868482208252
144,1301021,"KURNOOL","KOWTHALAM","Agasaladinne",77.08686,15.812913,17.0652282714844,17.5616558074951,16.4153955459595,17.4976552963257,9.14753522872925,16.837273979187,10.602037525177,9.94258146286011,10.0847239494324
145,825005,"PRAKASAM","INKOLLU","Inkollu1",80.196214,15.825137,16.1177175521851,11.5554911613464,19.3493476867676,14.7450616836548,13.022508430481,13.9213651657104,15.8850254058838,15.5593322753906,16.6331274032593
146,1302027,"KURNOOL","KOSIGI","Zumaladinne",77.197697,15.814139,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
147,805008,"PRAKASAM","DONAKONDA","VeeraVenkataPuram",79.490466,15.845387,15.2769235610962,12.259707069397,13.1182688713074,13.1964468955994,9.02974805831909,14.4665428161621,18.2266530990601,17.2173391342163,9.27101898193359
148,805017,"PRAKASAM","DONAKONDA","Siddayapalem",79.327674,15.829806,15.1756914138794,13.4067904472351,18.5374855041504,13.1560077667236,12.6546509742737,10.1880769729614,16.3695859909058,9.91833515167236,12.13862657547
149,1303019,"KURNOOL","MANTRALAYAM","Paramandoddi",77.315947,15.817848,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
150,814016,"PRAKASAM","MUNDLAMURU","Chintalapudi1",79.787291,15.839199,13.0127220153809,13.9251314163208,12.3363006591797,17.7256387710571,8.24615249633789,12.5554306983948,18.428883934021,19.0932512283325,19.4379026412964
151,826006,"PRAKASAM","JANAKAVARAMPANGULU","Kotapadu1",80.100088,15.84409,15.7694990158081,11.4683352470398,16.7373018264771,16.4928131103516,9.39099912643433,14.3281923294067,16.1933052062988,15.6837970733643,17.7850885391235
152,1307016,"KURNOOL","KURNOOL","Devamada",78.106326,15.829164,14.1915550231934,12.3928544998169,23.4503019332886,16.7099166870117,18.9610290527344,12.9832005500793,13.5217512130737,13.5116618156433,9.09868726730347
153,813007,"PRAKASAM","DARSI","ThanamChinthala",79.652996,15.829331,12.7207431793213,13.5849620819092,13.3685708999634,16.7648448944092,8.03134145736694,12.7788977622986,17.8893608093262,19.7576751708984,20.2651233673096
154,823004,"PRAKASAM","CHIRALA","ChiralaRural",80.326517,15.825549,16.9066114425659,13.1475989341736,21.7132518768311,14.4040632247925,14.9562017440796,14.2946763038635,16.9085357666016,16.699792098999,18.9574842453003
155,1314006,"KURNOOL","PAMULAPADU","Bhanumukkala",78.540222,15.814239,8.79528865814209,9.88369131088257,15.3584369659424,9.73202419281006,13.3471724510193,15.8747068405151,13.9908579826355,11.3673365592957,14.1619185447693
156,1390904,"KURNOOL","KALLUR","KALLUR1",78.016752,15.810387,14.641960144043,13.203346824646,23.2419788360596,22.6355060577393,19.144052696228,14.6417524337769,13.9958490371704,14.3576125144958,11.868482208252
157,806013,"PRAKASAM","PEDAARAVEEDU","PedaAraveedu",79.211289,15.822061,11.1602811813354,12.5468544960022,17.0223455429077,14.441919708252,12.3025597572327,10.2362983703613,15.0223428726196,13.152340221405,13.0356370925903
158,814013,"PRAKASAM","MUNDLAMURU","NuzellaPalle",79.899771,15.834039,15.4460083007812,15.1267833709717,13.2930124282837,17.3766408920288,8.20550909042358,13.1445871353149,18.5689252853394,20.274720954895,19.3893928527832
159,1315010,"KURNOOL","JUPADUBUNGALOW","Parumanchala1",78.388642,15.795062,10.6528964996338,11.1839644432068,18.156750869751,11.0330946922302,12.308672618866,16.8471118927002,12.5546899795532,13.9187215805054,16.5303915023804
160,816008,"PRAKASAM","ADDANKI","Gopalapuram1",79.956213,15.844588,15.7224569320679,13.8940546989441,13.636930847168,17.3631740570068,8.13601026535034,13.9151141166687,17.660474395752,18.5015516281128,20.1634191513062
161,1308010,"KURNOOL","NANDIKOTKUR","Bollavaram1",78.242523,15.829542,14.1135186195374,14.7181537628174,23.4436483383179,18.9821502685547,17.580545425415,13.2792743682861,13.4123205184937,14.1923824310303,10.8530742645264
162,1315009,"KURNOOL","JUPADUBUNGALOW","Lingapuram",78.389204,15.824712,10.6528964996338,11.1839644432068,18.156750869751,11.0330946922302,12.308672618866,16.8471118927002,12.5546899795532,13.9187215805054,16.5303915023804
163,1321004,"KURNOOL","YEMMIGANUR","Soganur",77.513432,15.811429,15.3392950057983,24.6167203903198,17.8273910522461,17.1722969055176,15.2284532546997,17.6574892044067,16.8490430831909,11.4537363052368,9.11006498336792
164,1322001,"KURNOOL","PEDDAKADUBUR","Peekalabetta",77.241313,15.81206,15.9492147445679,20.7275499343872,17.2431827545166,17.9255556106567,10.8377165794373,15.5477245330811,11.3380734443665,9.72287721633911,8.93910827636719
165,806015,"PRAKASAM","PEDAARAVEEDU","Kalanuthala",79.123596,15.808957,10.2866809844971,8.35220575332642,17.7678365707397,14.180518913269,10.3767560005188,9.86825723648071,12.8382496833801,10.7461661338806,10.0181742668152
166,1316005,"KURNOOL","MIDTHUR","Veepanagandla",78.292936,15.816213,12.4869687080383,14.8110036849976,19.9355884552002,13.9128808021545,14.3049991607666,13.3132255554199,12.2461398124695,14.5200616836548,11.3456480026245
167,1321007,"KURNOOL","YEMMIGANUR","Enigabala",77.603909,15.799426,14.3984996795654,24.5822370529175,17.7851606369019,20.0408494949341,14.5419639587402,18.4218612670898,15.9460750579834,12.8661781311035,8.92670059204102
168,1322006,"KURNOOL","PEDDAKADUBUR","Chinnatumbalam",77.316543,15.789939,14.0067984580994,23.9825895309448,17.16734790802,17.6095081329346,10.7614577293396,13.7780270576477,13.9866728782654,10.3576037406921,9.25733585357666
